"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"Mouse 10_liver 2"	"Extraction"	"40 μl 10 mM ammonium acetate"	"none"	"Acid"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Mouse 10_liver 2 Acid"	"TQ02271513.raw"	"Data transformation"	"Murine Normalization File.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Mouse 11_liver 2"	"Extraction"	"40 μl 10 mM ammonium acetate"	"none"	"Acid"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Mouse 11_liver 2 Acid"	"TQ02271514.raw"	"Data transformation"	"Murine Normalization File.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Mouse 12_liver 2"	"Extraction"	"40 μl 10 mM ammonium acetate"	"none"	"Acid"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Mouse 12_liver 2 Acid"	"TQ02271517.raw"	"Data transformation"	"Murine Normalization File.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Mouse 13_liver 4"	"Extraction"	"40 μl 10 mM ammonium acetate"	"none"	"Acid"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Mouse 13_liver 4 Acid"	"TQ02091521.raw"	"Data transformation"	"Murine Normalization File.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Mouse 14_liver 4"	"Extraction"	"40 μl 10 mM ammonium acetate"	"none"	"Acid"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Mouse 14_liver 4 Acid"	"TQ02091529.raw"	"Data transformation"	"Murine Normalization File.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Mouse 15_liver 4"	"Extraction"	"40 μl 10 mM ammonium acetate"	"none"	"Acid"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Mouse 15_liver 4 Acid"	"TQ02091532.raw"	"Data transformation"	"Murine Normalization File.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Mouse 16_liver 6"	"Extraction"	"40 μl 10 mM ammonium acetate"	"none"	"Acid"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Mouse 16_liver 6 Acid"	"TQ02271508.raw"	"Data transformation"	"Murine Normalization File.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Mouse 17_liver 6"	"Extraction"	"40 μl 10 mM ammonium acetate"	"none"	"Acid"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Mouse 17_liver 6 Acid"	"TQ02271512.raw"	"Data transformation"	"Murine Normalization File.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Mouse 18_liver 6"	"Extraction"	"40 μl 10 mM ammonium acetate"	"none"	"Acid"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Mouse 18_liver 6 Acid"	"TQ02271515.raw"	"Data transformation"	"Murine Normalization File.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Mouse 19_liver 8"	"Extraction"	"40 μl 10 mM ammonium acetate"	"none"	"Acid"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Mouse 19_liver 8 Acid"	"TQ02271506.raw"	"Data transformation"	"Murine Normalization File.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Mouse 20_liver 8"	"Extraction"	"40 μl 10 mM ammonium acetate"	"none"	"Acid"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Mouse 20_liver 8 Acid"	"TQ02271507.raw"	"Data transformation"	"Murine Normalization File.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Mouse 21_liver 8"	"Extraction"	"40 μl 10 mM ammonium acetate"	"none"	"Acid"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Mouse 21_liver 8 Acid"	"TQ02271511.raw"	"Data transformation"	"Murine Normalization File.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Mouse 22_liver 12"	"Extraction"	"40 μl 10 mM ammonium acetate"	"none"	"Acid"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Mouse 22_liver 12 Acid"	"TQ02091524.raw"	"Data transformation"	"Murine Normalization File.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Mouse 23_liver 12"	"Extraction"	"40 μl 10 mM ammonium acetate"	"none"	"Acid"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Mouse 23_liver 12 Acid"	"TQ02091527.raw"	"Data transformation"	"Murine Normalization File.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Mouse 24_liver 12"	"Extraction"	"40 μl 10 mM ammonium acetate"	"none"	"Acid"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Mouse 24_liver 12 Acid"	"TQ02091534.raw"	"Data transformation"	"Murine Normalization File.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Mouse 25_liver 0"	"Extraction"	"40 μl 10 mM ammonium acetate"	"none"	"Acid"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Mouse 25_liver 0 Acid"	"TQ05151548.raw"	"Data transformation"	"Murine Normalization File.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Mouse 26_liver 0"	"Extraction"	"40 μl 10 mM ammonium acetate"	"none"	"Acid"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Mouse 26_liver 0 Acid"	"TQ05151562.raw"	"Data transformation"	"Murine Normalization File.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Mouse 27_liver 0"	"Extraction"	"40 μl 10 mM ammonium acetate"	"none"	"Acid"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Mouse 27_liver 0 Acid"	"TQ05151563.raw"	"Data transformation"	"Murine Normalization File.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Mouse 28_liver 0.25"	"Extraction"	"40 μl 10 mM ammonium acetate"	"none"	"Acid"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Mouse 28_liver 0.25 Acid"	"TQ05151554.raw"	"Data transformation"	"Murine Normalization File.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Mouse 29_liver 0.25"	"Extraction"	"40 μl 10 mM ammonium acetate"	"none"	"Acid"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Mouse 29_liver 0.25 Acid"	"TQ05151557.raw"	"Data transformation"	"Murine Normalization File.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Mouse 30_liver 0.25"	"Extraction"	"40 μl 10 mM ammonium acetate"	"none"	"Acid"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Mouse 30_liver 0.25 Acid"	"TQ05151559.raw"	"Data transformation"	"Murine Normalization File.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Mouse 31_liver 1"	"Extraction"	"40 μl 10 mM ammonium acetate"	"none"	"Acid"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Mouse 31_liver 1 Acid"	"TQ05151543.raw"	"Data transformation"	"Murine Normalization File.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Mouse 32_liver 1"	"Extraction"	"40 μl 10 mM ammonium acetate"	"none"	"Acid"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Mouse 32_liver 1 Acid"	"TQ05151555.raw"	"Data transformation"	"Murine Normalization File.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Mouse 33_liver 1"	"Extraction"	"40 μl 10 mM ammonium acetate"	"none"	"Acid"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Mouse 33_liver 1 Acid"	"TQ05151568.raw"	"Data transformation"	"Murine Normalization File.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Mouse 34_liver 1"	"Extraction"	"40 μl 10 mM ammonium acetate"	"none"	"Acid"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Mouse 34_liver 1 Acid"	"TQ05151571.raw"	"Data transformation"	"Murine Normalization File.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Mouse 35_liver 2"	"Extraction"	"40 μl 10 mM ammonium acetate"	"none"	"Acid"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Mouse 35_liver 2 Acid"	"TQ05151544.raw"	"Data transformation"	"Murine Normalization File.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Mouse 36_liver 2"	"Extraction"	"40 μl 10 mM ammonium acetate"	"none"	"Acid"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Mouse 36_liver 2 Acid"	"TQ05151553.raw"	"Data transformation"	"Murine Normalization File.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Mouse 37_liver 2"	"Extraction"	"40 μl 10 mM ammonium acetate"	"none"	"Acid"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Mouse 37_liver 2 Acid"	"TQ05151556.raw"	"Data transformation"	"Murine Normalization File.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Mouse 38_liver 2"	"Extraction"	"40 μl 10 mM ammonium acetate"	"none"	"Acid"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Mouse 38_liver 2 Acid"	"TQ05151570.raw"	"Data transformation"	"Murine Normalization File.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Mouse 39_liver 4"	"Extraction"	"40 μl 10 mM ammonium acetate"	"none"	"Acid"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Mouse 39_liver 4 Acid"	"TQ05151546.raw"	"Data transformation"	"Murine Normalization File.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Mouse 40_liver 4"	"Extraction"	"40 μl 10 mM ammonium acetate"	"none"	"Acid"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Mouse 40_liver 4 Acid"	"TQ05151558.raw"	"Data transformation"	"Murine Normalization File.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Mouse 41_liver 4"	"Extraction"	"40 μl 10 mM ammonium acetate"	"none"	"Acid"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Mouse 41_liver 4 Acid"	"TQ05151566.raw"	"Data transformation"	"Murine Normalization File.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Mouse 42_liver 4"	"Extraction"	"40 μl 10 mM ammonium acetate"	"none"	"Acid"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Mouse 42_liver 4 Acid"	"TQ05151567.raw"	"Data transformation"	"Murine Normalization File.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Mouse 43_liver 6"	"Extraction"	"40 μl 10 mM ammonium acetate"	"none"	"Acid"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Mouse 43_liver 6 Acid"	"TQ05151561.raw"	"Data transformation"	"Murine Normalization File.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Mouse 44_liver 6"	"Extraction"	"40 μl 10 mM ammonium acetate"	"none"	"Acid"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Mouse 44_liver 6 Acid"	"TQ05151564.raw"	"Data transformation"	"Murine Normalization File.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"Mouse 45_liver 6"	"Extraction"	"40 μl 10 mM ammonium acetate"	"none"	"Acid"	"Chromatography"	"Waters ACQUITY UPLC H-Class System"	""	""	"Hypercarb Porous Graphitic Carbon (3 μm, 1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters ACQUITY TQD"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"Mouse 45_liver 6 Acid"	"TQ05151565.raw"	"Data transformation"	"Murine Normalization File.xlsx"	""	"Metabolite identification"	""	"m_nr_kinetics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
