"Sample Name"	"Protocol REF"	"Parameter Value[Extraction Method]"	"Extract Name"	"Protocol REF"	"Parameter Value[NMR tube type]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Solvent]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Sample pH]"	"Parameter Value[Temperature]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[NMR Probe]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Number of transients]"	"Parameter Value[Pulse sequence name]"	"Parameter Value[Magnetic field strength]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Acquisition Parameter Data File"	"Protocol REF"	"NMR Assay Name"	"Free Induction Decay Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"NCf6"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"NCf6"	"NCf6.zip"	"Data transformation"	"NC_06_6"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"NC_06_6"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"NCf7"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"NCf7"	"NCf7.zip"	"Data transformation"	"NC_06_7"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"NC_06_7"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"NCf8"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"NCf8"	"NCf8.zip"	"Data transformation"	"NC_06_8"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"NC_06_8"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"NCf9"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"NCf9"	"NCf9.zip"	"Data transformation"	"NC_06_9"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"NC_06_9"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"NCg1"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"NCg1"	"NCg1.zip"	"Data transformation"	"NC_07_1"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"NC_07_1"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"NCg2"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"NCg2"	"NCg2.zip"	"Data transformation"	"NC_07_2"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"NC_07_2"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"NCg3"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"NCg3"	"NCg3.zip"	"Data transformation"	"NC_07_3"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"NC_07_3"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"NCg4"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"NCg4"	"NCg4.zip"	"Data transformation"	"NC_07_4"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"NC_07_4"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"NCg5"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"NCg5"	"NCg5.zip"	"Data transformation"	"NC_07_5"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"NC_07_5"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"NCg6"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"NCg6"	"NCg6.zip"	"Data transformation"	"NC_07_6"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"NC_07_6"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"NCg7"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"NCg7"	"NCg7.zip"	"Data transformation"	"NC_07_7"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"NC_07_7"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"NCg8"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"NCg8"	"NCg8.zip"	"Data transformation"	"NC_07_8"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"NC_07_8"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"NCg9"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"NCg9"	"NCg9.zip"	"Data transformation"	"NC_07_9"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"NC_07_9"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"NCh1"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"NCh1"	"NCh1.zip"	"Data transformation"	"NC_08_1"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"NC_08_1"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"NCh2"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"NCh2"	"NCh2.zip"	"Data transformation"	"NC_08_2"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"NC_08_2"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"NCh3"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"NCh3"	"NCh3.zip"	"Data transformation"	"NC_08_3"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"NC_08_3"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"NCh4"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"NCh4"	"NCh4.zip"	"Data transformation"	"NC_08_4"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"NC_08_4"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"NCh5"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"NCh5"	"NCh5.zip"	"Data transformation"	"NC_08_5"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"NC_08_5"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"NCh6"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"NCh6"	"NCh6.zip"	"Data transformation"	"NC_08_6"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"NC_08_6"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"NCh9"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"NCh9"	"NCh9.zip"	"Data transformation"	"NC_08_9"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"NC_08_9"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"NCi1"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"NCi1"	"NCi1.zip"	"Data transformation"	"NC_09_1"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"NC_09_1"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"NCi2"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"NCi2"	"NCi2.zip"	"Data transformation"	"NC_09_2"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"NC_09_2"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"NCi3"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"NCi3"	"NCi3.zip"	"Data transformation"	"NC_09_3"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"NC_09_3"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"NCi4"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"NCi4"	"NCi4.zip"	"Data transformation"	"NC_09_4"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"NC_09_4"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"NCi5"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"NCi5"	"NCi5.zip"	"Data transformation"	"NC_09_5"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"NC_09_5"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"NCi6"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"NCi6"	"NCi6.zip"	"Data transformation"	"NC_09_6"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"NC_09_6"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"NCi7"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"NCi7"	"NCi7.zip"	"Data transformation"	"NC_09_7"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"NC_09_7"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"NCi8"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"NCi8"	"NCi8.zip"	"Data transformation"	"NC_09_8"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"NC_09_8"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"NCi9"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"NCi9"	"NCi9.zip"	"Data transformation"	"NC_09_9"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"NC_09_9"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"NCj1"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.0"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE AV 500 MHz spectrometer"	""	""	"5 mm PABBO BB-1H/D Z-GRD"	""	""	"64"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"acqus.txt"	"NMR assay"	"NCj1"	"NCj1.zip"	"Data transformation"	"NC_10_1"	"HLJDD_transformed_data.xlsx"	"Metabolite identification"	"NC_10_1"	"m_wddshacpu_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
