"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"24OE1B"	"Extraction"	"3 ml methanol/water, 80/20 (v/v)"	"none"	"24OE1B"	"Chromatography"	"Thermo Scientific Vanquish UHPLC System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"75-1000"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"24OE1B"	"24OE1B.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_toxoplasma-host_metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"24OE2A"	"Extraction"	"3 ml methanol/water, 80/20 (v/v)"	"none"	"24OE2A"	"Chromatography"	"Thermo Scientific Vanquish UHPLC System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"75-1000"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"24OE2A"	"24OE2A.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_toxoplasma-host_metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"24OE2B"	"Extraction"	"3 ml methanol/water, 80/20 (v/v)"	"none"	"24OE2B"	"Chromatography"	"Thermo Scientific Vanquish UHPLC System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"75-1000"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"24OE2B"	"24OE2B.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_toxoplasma-host_metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"24WTA"	"Extraction"	"3 ml methanol/water, 80/20 (v/v)"	"none"	"24WTA"	"Chromatography"	"Thermo Scientific Vanquish UHPLC System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"75-1000"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"24WTA"	"24WTA.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_toxoplasma-host_metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"24WTB"	"Extraction"	"3 ml methanol/water, 80/20 (v/v)"	"none"	"24WTB"	"Chromatography"	"Thermo Scientific Vanquish UHPLC System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"75-1000"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"24WTB"	"24WTB.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_toxoplasma-host_metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"36OE1A"	"Extraction"	"3 ml methanol/water, 80/20 (v/v)"	"none"	"36OE1A"	"Chromatography"	"Thermo Scientific Vanquish UHPLC System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"75-1000"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"36OE1A"	"36OE1A.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_toxoplasma-host_metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"36OE1B"	"Extraction"	"3 ml methanol/water, 80/20 (v/v)"	"none"	"36OE1B"	"Chromatography"	"Thermo Scientific Vanquish UHPLC System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"75-1000"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"36OE1B"	"36OE1B.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_toxoplasma-host_metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"36OE2A"	"Extraction"	"3 ml methanol/water, 80/20 (v/v)"	"none"	"36OE2A"	"Chromatography"	"Thermo Scientific Vanquish UHPLC System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"75-1000"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"36OE2A"	"36OE2A.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_toxoplasma-host_metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"36OE2B"	"Extraction"	"3 ml methanol/water, 80/20 (v/v)"	"none"	"36OE2B"	"Chromatography"	"Thermo Scientific Vanquish UHPLC System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"75-1000"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"36OE2B"	"36OE2B.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_toxoplasma-host_metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"36WTA"	"Extraction"	"3 ml methanol/water, 80/20 (v/v)"	"none"	"36WTA"	"Chromatography"	"Thermo Scientific Vanquish UHPLC System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"75-1000"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"36WTA"	"36WTA.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_toxoplasma-host_metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"36WTB"	"Extraction"	"3 ml methanol/water, 80/20 (v/v)"	"none"	"36WTB"	"Chromatography"	"Thermo Scientific Vanquish UHPLC System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"75-1000"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"36WTB"	"36WTB.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_toxoplasma-host_metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
