"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"Exp1_HCC_27b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_HCC_27b_POS"	"Exp1_HCC_27b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_HCC_28a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_HCC_28a_POS"	"Exp1_HCC_28a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_HCC_28b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_HCC_28b_POS"	"Exp1_HCC_28b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_HCC_29a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_HCC_29a_POS"	"Exp1_HCC_29a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_HCC_29b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_HCC_29b_POS"	"Exp1_HCC_29b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_HCC_30a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_HCC_30a_POS"	"Exp1_HCC_30a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_HCC_30b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_HCC_30b_POS"	"Exp1_HCC_30b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_HCC_31a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_HCC_31a_POS"	"Exp1_HCC_31a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_HCC_31b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_HCC_31b_POS"	"Exp1_HCC_31b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_HCC_32a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_HCC_32a_POS"	"Exp1_HCC_32a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_HCC_32b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_HCC_32b_POS"	"Exp1_HCC_32b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_HCC_33a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_HCC_33a_POS"	"Exp1_HCC_33a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_HCC_33b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_HCC_33b_POS"	"Exp1_HCC_33b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_HCC_34a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_HCC_34a_POS"	"Exp1_HCC_34a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_HCC_34b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_HCC_34b_POS"	"Exp1_HCC_34b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_HCC_36a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_HCC_36a_POS"	"Exp1_HCC_36a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_HCC_36b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_HCC_36b_POS"	"Exp1_HCC_36b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_HCC_37a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_HCC_37a_POS"	"Exp1_HCC_37a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_HCC_37b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_HCC_37b_POS"	"Exp1_HCC_37b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_HCC_38a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_HCC_38a_POS"	"Exp1_HCC_38a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_HCC_38b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_HCC_38b_POS"	"Exp1_HCC_38b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_HCC_39a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_HCC_39a_POS"	"Exp1_HCC_39a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_HCC_39b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_HCC_39b_POS"	"Exp1_HCC_39b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_HCC_40a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_HCC_40a_POS"	"Exp1_HCC_40a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_HCC_40b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_HCC_40b_POS"	"Exp1_HCC_40b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_HCC_41a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_HCC_41a_POS"	"Exp1_HCC_41a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_HCC_41b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_HCC_41b_POS"	"Exp1_HCC_41b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_HCC_42a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_HCC_42a_POS"	"Exp1_HCC_42a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_HCC_42b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_HCC_42b_POS"	"Exp1_HCC_42b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_HCC_43a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_HCC_43a_POS"	"Exp1_HCC_43a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_HCC_43b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_HCC_43b_POS"	"Exp1_HCC_43b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_HCC_44a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_HCC_44a_POS"	"Exp1_HCC_44a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_HCC_44b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_HCC_44b_POS"	"Exp1_HCC_44b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_HCC_45a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_HCC_45a_POS"	"Exp1_HCC_45a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_HCC_45b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_HCC_45b_POS"	"Exp1_HCC_45b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_HCC_46a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_HCC_46a_POS"	"Exp1_HCC_46a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_HCC_46b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_HCC_46b_POS"	"Exp1_HCC_46b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_HCC_47a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_HCC_47a_POS"	"Exp1_HCC_47a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_HCC_47b_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_HCC_47b_POS"	"Exp1_HCC_47b_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1_HCC_48a_POS"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1_HCC_48a_POS"	"Exp1_HCC_48a_POS.CDF"	"Data transformation"	""	"Submit2ML.xlsx"	"Metabolite identification"	""	"m_live_mtbls17pos_metabolite profiling_mass spectrometry_v2_maf.tsv"
